日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/26,12225617.0,1335247803.0,110.0,110.5,108.5,108.5,-2.00,4714.0,False,0.6,0.5777258120612109,0.42879250169608063,108.3,108.45,110.3
111/10/27,12604183.0,1380471174.0,109.0,110.5,108.5,109.5,+1.00,5280.0,False,0.8,0.6518172080408072,0.5031340704776561,108.8,108.5,109.95
111/10/28,6799632.0,743527890.0,109.5,110.0,109.0,109.0,-0.50,3251.0,False,0.7,0.6678781386938715,0.5580487598830612,109.0,108.5,109.6
111/10/31,9274900.0,1028689498.0,110.0,111.5,109.5,111.0,+2.00,5118.0,False,0.9166666666666666,0.7508076480181365,0.6223017225947529,109.7,108.7,109.45
111/11/01,5272581.0,579328366.0,110.5,110.5,109.5,109.5,-1.50,4039.0,False,0.6666666666666666,0.7227606542343131,0.655788033141273,109.5,108.8,109.35
111/11/02,8446297.0,916976034.0,109.0,109.0,108.0,108.5,-1.00,4183.0,False,0.3333333333333333,0.5929515472673199,0.6348425378499553,109.5,108.9,109.175
111/11/03,5181876.0,561797853.0,108.5,109.0,108.0,108.5, 0.00,2578.0,False,0.3333333333333333,0.5064121426226578,0.5920324061075227,109.3,109.05,109.025
111/11/04,11310355.0,1218833184.0,107.5,108.5,107.0,108.5, 0.00,5902.0,False,0.3333333333333333,0.4487192061928829,0.5442613394693094,109.2,109.1,108.925
111/11/07,6285270.0,678671324.0,108.5,109.0,107.5,108.0,-0.50,4603.0,False,0.2222222222222222,0.3732202115359961,0.487247630158205,108.6,109.15,108.8
111/11/08,4464896.0,483154961.0,108.0,108.5,108.0,108.5,+0.50,3710.0,False,0.3333333333333333,0.3599245854684417,0.4448066152616172,108.4,108.95,108.775
111/11/09,11374417.0,1237176140.0,108.0,109.5,108.0,109.0,+0.50,5237.0,False,0.4444444444444444,0.38809787179377603,0.4259037007723368,108.5,109.0,108.725
111/11/10,6601952.0,717022338.0,108.5,109.5,108.0,108.5,-0.50,3988.0,False,0.3333333333333333,0.3698430256402951,0.40721680906165614,108.5,108.9,108.7
111/11/11,13541837.0,1479619335.0,109.5,110.0,108.5,109.5,+1.00,5513.0,False,0.7142857142857143,0.4846572551887681,0.4330302911040268,108.7,108.95,108.725
111/11/14,20744675.0,2268604292.0,109.5,110.5,108.5,109.5, 0.00,7251.0,False,0.7142857142857143,0.5612000748877501,0.4757535523652679,109.0,108.8,108.75
111/11/15,12134584.0,1323894461.0,109.5,110.0,108.5,109.0,-0.50,5633.0,False,0.5714285714285714,0.5646095737346906,0.5053722261550754,109.1,108.75,108.775
111/11/16,13565041.0,1472132554.0,108.5,109.0,108.0,108.5,-0.50,6813.0,False,0.42857142857142855,0.5192635253469365,0.5100026592190291,109.0,108.75,108.825
111/11/17,11295474.0,1220319942.0,108.5,109.0,107.5,108.0,-0.50,5611.0,False,0.16666666666666666,0.40173123912018,0.4739121858527461,108.9,108.7,108.875
111/11/18,6707063.0,727180846.0,108.0,109.0,108.0,109.0,+1.00,4152.0,False,0.5,0.43448749274678655,0.4607706214840928,108.8,108.75,108.925
111/11/21,5224639.0,568428459.0,109.0,109.5,108.5,109.0, 0.00,3911.0,False,0.5,0.4563249951645243,0.4592887460442366,108.7,108.85,109.0
111/11/22,6114127.0,663048960.0,109.0,109.0,108.0,108.5,-0.50,3814.0,False,0.3333333333333333,0.4153277745541273,0.4446350888808668,108.6,108.85,108.9
111/11/23,5494580.0,599782550.0,109.0,109.5,108.5,109.0,+0.50,3747.0,False,0.5,0.4435518497027515,0.4442740091548283,108.7,108.85,108.925
111/11/24,6435724.0,707470935.0,109.5,110.5,109.0,110.0,+1.00,3386.0,False,0.8333333333333334,0.5734790109129455,0.4873423430742007,109.1,109.0,108.95
111/11/25,20032864.0,2244946967.0,110.0,114.0,110.0,112.5,+2.50,7890.0,False,0.7692307692307693,0.6387295970188867,0.5378047610557626,109.8,109.3,109.125
111/11/28,10951451.0,1218125312.0,111.5,112.0,110.5,110.5,-2.00,3989.0,False,0.4615384615384616,0.5796658851920783,0.5517584691012011,110.1,109.4,109.1
111/11/29,9200148.0,1031333609.0,110.5,113.0,110.5,112.0,+1.50,4869.0,False,0.6923076923076923,0.6172131542306163,0.5735766974776728,110.8,109.7,109.225
111/11/30,14536167.0,1644644325.0,112.0,113.5,111.5,113.5,+1.50,3907.0,False,0.9166666666666666,0.7170309917092996,0.6213947955548818,111.7,110.2,109.475
111/12/01,10281440.0,1154373750.0,114.0,114.0,111.5,111.5,-2.00,5543.0,False,0.5833333333333334,0.6724651055839775,0.638418232231247,112.0,110.55,109.625
111/12/02,7157112.0,798094309.0,111.5,112.0,111.0,112.0,+0.50,3649.0,False,0.6666666666666666,0.6705322926115406,0.6491229190246782,111.9,110.85,109.8
111/12/05,4440051.0,498542172.0,112.0,113.0,111.5,112.5,+0.50,2838.0,False,0.7272727272727273,0.6894457708319361,0.6625638696270975,112.3,111.2,110.025
111/12/06,6982186.0,780503331.0,112.0,112.0,111.5,112.0,-0.5,4003.0,False,0.6,0.6596305138879573,0.6615860843807174,112.3,111.55,110.2
111/12/07,9597253.0,1079012963.0,112.0,113.0,111.5,112.5,0.5,3970.0,False,0.625,0.6480870092586382,0.6570863926733577,112.1,111.9,110.375
111/12/08,5774000.0,643092500.0,112.0,112.5,111.0,111.0,-1.5,2922.0,False,0.14285714285714285,0.47967705379147296,0.597949946379396,112.0,112.0,110.5
111/12/09,6241097.0,697812661.0,111.5,112.5,111.0,112.0,1.0,2740.0,False,0.42857142857142855,0.4626418453847915,0.5528472460478612,112.0,111.95,110.625
111/12/12,6999530.0,784198547.0,111.5,112.5,111.5,112.5,0.5,2858.0,False,0.5,0.475094563589861,0.5269296852285278,112.0,112.15,110.775
111/12/13,8203870.0,913808027.0,112.0,112.5,111.0,111.0,-1.5,4376.0,False,0.0,0.3167297090599073,0.4568630265056543,111.8,112.05,110.875
111/12/14,8039184.0,900198327.0,112.0,113.0,111.5,111.5,0.5,3711.0,False,0.25,0.2944864727066049,0.4027375085726378,111.6,111.85,111.025
111/12/15,7170000.0,802108000.0,112.5,112.5,111.5,112.0,0.5,2393.0,False,0.5,0.3629909818044033,0.3894886663165596,111.8,111.9,111.225
111/12/16,16122000.0,1788319500.0,111.0,112.0,110.5,110.5,-1.5,4994.0,False,0.0,0.24199398786960216,0.3403237735009071,111.5,111.75,111.3
111/12/19,7730248.0,859547339.0,110.5,112.0,110.5,111.5,1.0,3956.0,False,0.4,0.2946626585797347,0.3251034018605163,111.3,111.65,111.425
111/12/20,7048100.0,786697708.0,111.0,112.0,111.0,111.5,0.0,4095.0,False,0.4,0.3297751057198232,0.3266606364802852,111.4,111.6,111.575
111/12/21,5870000.0,658071500.0,111.5,112.5,111.5,111.5,0.0,3045.0,False,0.4,0.35318340381321545,0.3355015589245953,111.4,111.5,111.7
111/12/22,6451669.0,726181945.0,112.0,113.0,111.5,113.0,1.5,3550.0,False,1.0,0.5687889358754771,0.4132640179082225,111.6,111.7,111.85
111/12/25,6520688.0,732730215.0,112.0,113.0,111.5,112.5,-0.5,3566.0,False,0.8,0.6458592905836513,0.4907957754666987,112.0,111.75,111.85
111/12/26,4849376.0,548370618.0,113.0,113.5,112.5,113.0,0.5,2781.0,False,0.8333333333333334,0.7083506381668787,0.5633140630334253,112.3,111.8,111.975
111/12/27,1885813.0,213445621.0,113.5,113.5,113.0,113.0,0.0,1641.0,False,0.8333333333333334,0.7500115365556971,0.6255465542075158,112.6,112.0,112.025
111/12/28,8365000.0,948259000.0,112.5,114.0,112.0,114.0,1.0,2731.0,False,1.0,0.8333410243704646,0.6948113775951654,113.1,112.25,112.05
111/12/29,3794863.0,429412757.0,113.0,113.5,112.5,113.0,-1.0,2218.0,False,0.7142857142857143,0.7936559210088812,0.7277595587330706,113.1,112.35,112.125
111/12/30,2574896.0,291154427.0,113.5,113.5,112.5,113.0,0.0,1542.0,False,0.6666666666666666,0.7513261695614762,0.7356150956758725,113.2,112.6,112.175
112/01/03,7432689.0,835471675.0,113.0,113.5,111.5,113.0, 0.00,3505.0,,0.6,0.7008841130409841,0.724038101464243,113.2,112.75,112.2
112/01/04,5612226.0,637626525.0,113.5,114.0,113.0,113.5,+0.50,2782.0,,0.8,0.7339227420273227,0.7273329816519362,113.3,112.95,112.275
112/01/05,7316532.0,830057754.0,113.5,114.0,113.0,114.0,+0.50,3820.0,,1.0,0.8226151613515484,0.7590937082184736,113.3,113.2,112.35
112/01/06,5075751.0,577151741.0,114.0,114.0,113.5,114.0, 0.00,3168.0,,1.0,0.8817434409010323,0.7999769524459931,113.5,113.3,112.5
112/01/09,8261894.0,945596599.0,114.5,115.0,113.5,115.0,+1.00,5230.0,,1.0,0.9211622939340214,0.8403720662753358,113.9,113.55,112.65
112/01/10,9052980.0,1037407553.0,115.0,115.0,114.0,115.0, 0.00,3839.0,,1.0,0.9474415292893474,0.8760618872800062,114.3,113.75,112.775
112/01/11,8652903.0,987790015.0,115.0,115.0,113.5,114.0,-1.00,5150.0,,0.7142857142857143,0.8697229242881364,0.8739488996160495,114.4,113.85,112.925
112/01/12,7646730.0,868898492.0,114.0,114.5,113.0,113.5,-0.50,4552.0,,0.5714285714285714,0.770291473334948,0.8393964241890155,114.3,113.8,113.025
112/01/13,4911658.0,559861935.0,114.0,114.5,113.5,114.0,+0.50,2644.0,,0.7142857142857143,0.7516228869852033,0.8101385784544114,114.3,113.9,113.125
112/01/16,10014296.0,1144935013.0,114.0,115.0,113.5,115.0,+1.00,3771.0,,1.0,0.8344152579901354,0.8182308049663194,114.3,114.1,113.35
112/01/17,7705727.0,879778540.0,114.5,115.0,114.0,114.0,-1.00,3482.0,,0.5,0.7229435053267569,0.7864683717531318,114.1,114.2,113.475
112/01/30,31597638.0,3611583252.0,115.5,115.5,113.0,114.5,+0.50,10657.0,,0.6,0.6819623368845046,0.7516330267969227,114.2,114.3,113.625
112/01/31,17598197.0,1990385328.0,114.5,114.5,112.5,112.5,-2.00,7937.0,,0.0,0.454641557923003,0.6526358705056161,114.0,114.15,113.675
112/02/01,16944328.0,1900148047.0,112.5,113.0,111.5,112.5,0.0,9822.0,False,0.25,0.3864277052820021,0.563899815431078,113.7,114.0,113.65
112/02/02,12804247.0,1437569401.0,112.0,113.0,111.5,112.0,-0.5,5667.0,,0.125,0.2992851368546681,0.3573801824728907,113.1,113.7,113.625
112/02/03,9424549.0,1061020767.0,112.0,113.5,112.0,113.0,1.0,4844.0,,0.375,0.32452342456977873,0.3076978994263716,112.9,113.5,113.625
112/02/06,6529642.0,736131005.0,112.5,113.5,112.0,112.5,-0.5,3860.0,,0.25,0.3108992998087905,0.3311990664117207,112.5,113.35,113.6
112/02/07,9053359.0,1021404422.0,113.0,113.5,112.5,112.5,0.0,4353.0,,0.25,0.2905995332058603,0.3041327109411471,112.5,113.25,113.525
112/02/08,11680678.0,1315995762.0,112.5,113.0,112.5,112.5,0.0,5207.0,,0.25,0.2770663554705735,0.2860884739607647,112.5,113.1,113.5
112/02/09,11603895.0,1305114551.0,112.5,113.0,112.0,112.5,0.0,4273.0,,0.25,0.2680442369803823,0.27405898264050976,112.6,112.85,113.475
112/02/11,7562109.0,851948645.0,112.0,113.0,112.0,113.0,0.5,3088.0,,0.5,0.3453628246535882,0.29381709953811763,112.6,112.75,113.475
112/02/13,7011727.0,794107192.0,113.0,113.5,112.5,113.5,0.5,3747.0,,1.0,0.5635752164357255,0.4181002885809673,112.8,112.65,113.475
112/02/14,9828413.0,1116880773.0,114.0,114.5,113.0,114.0,0.5,3941.0,,0.8333333333333334,0.6534945887349282,0.5935483405354597,113.1,112.8,113.475
112/02/15,8842450.0,1003067987.0,114.0,114.0,113.0,113.5,-0.5,4253.0,,0.6,0.6356630591566187,0.6475507455421583,113.3,112.9,113.45
112/02/17,7814533.0,888038299.0,114.0,114.0,113.5,113.5,-0.5,3939.0,,0.6,0.6237753727710791,0.6317004970281055,113.5,113.05,113.375
112/02/20,5065190.0,580130868.0,114.0,115.0,113.5,115.0,1.5,3404.0,,1.0,0.7491835818473859,0.665578109129848,113.9,113.25,113.375
112/02/21,2348363.0,268879986.0,114.5,115.0,114.0,114.5,-0.5,1997.0,,0.8333333333333334,0.7772334990093683,0.7585335542347134,114.1,113.45,113.4
112/02/22,7347486.0,844048069.0,114.5,115.5,114.0,115.0,0.5,3721.0,,0.8571428571428571,0.8038699517205312,0.7861123165797559,114.3,113.7,113.475
112/02/24,11225604.0,1296005855.0,115.5,116.0,115.0,115.5,0.0,3562.0,,0.875,0.8275799678136874,0.8117732904182499,114.7,114.0,113.55
112/03/01,12267308.0,1412750161.0,115.5,115.5,114.5,115.0,-0.5,6256.0,,0.7142857142857143,0.7898152166376964,0.8149917174216903,115.0,114.25,113.55
112/03/02,9393511.0,1091848574.0,115.0,117.0,115.0,116.5,1.5,5297.0,,0.875,0.8182101444251308,0.7992801925668411,115.3,114.6,113.675
