日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/07/19,3505367.0,1191813168.0,341.0,343.5,338.5,339.0,-7.00,3077.0,False,0.8352941176470589,0.6688671756103075,0.4650927646666844,330.2,327.1,346.725
111/07/20,5554603.0,1980792810.0,350.0,362.0,348.5,354.0,+15.00,5064.0,False,0.8632478632478633,0.7336607381561594,0.5546154224965094,338.3,331.2,344.675
111/07/21,4279287.0,1562421834.0,356.5,371.5,355.5,371.5,+17.50,3817.0,False,1.0,0.8224404921041062,0.6438904456990416,348.6,335.55,344.2
111/07/22,3610489.0,1336279321.0,372.5,374.0,366.0,369.0,-2.50,3299.0,False,0.9290780141843972,0.8579863327975364,0.7152557413985399,355.9,338.95,343.9
111/07/25,2934708.0,1072283898.0,370.5,372.5,361.5,362.0,-7.00,2988.0,False,0.816793893129771,0.8442555195749479,0.7582556674573425,359.1,342.1,342.6
111/07/26,3275335.0,1151314966.0,359.0,359.0,346.0,352.5,-9.50,3461.0,False,0.6717557251908397,0.7867555881135785,0.7677556410094212,361.8,346.0,341.4
111/07/27,2593027.0,902862573.0,351.5,355.5,342.0,355.5,+3.00,2488.0,False,0.6782608695652174,0.7505906819307915,0.7620339879832112,362.1,350.2,340.45
111/07/28,3412555.0,1212226593.0,359.0,361.0,351.0,354.0,-1.50,3116.0,False,0.4936708860759494,0.6649507499791774,0.7296729086485332,358.6,353.6,340.0
111/07/29,6416275.0,2211427129.0,343.0,353.5,341.5,342.0,-12.00,6122.0,False,0.09859154929577464,0.4761643497513764,0.6451700556828142,353.2,354.55,339.75
111/08/01,4264668.0,1455857587.0,338.5,350.0,329.5,347.0,+5.00,3884.0,False,0.39325842696629215,0.44852904215634826,0.5796230511739922,350.2,354.65,340.125
111/08/02,4044758.0,1364933651.0,344.0,344.0,333.0,339.0,-8.00,3421.0,False,0.21348314606741567,0.3701804101267041,0.5098088374915628,347.5,354.65,340.875
111/08/03,3510160.0,1192084930.0,332.5,344.0,332.0,343.0,+4.00,2582.0,False,0.30337078651685395,0.3479105355900873,0.4558427368577376,345.0,353.55,342.375
111/08/04,2072161.0,705982954.0,340.5,345.5,336.0,344.0,+1.00,2109.0,False,0.3372093023255814,0.344343457835252,0.41867631051690907,343.0,350.8,343.175
111/08/05,2114140.0,743642427.0,349.5,354.0,348.0,352.0,+8.00,2069.0,False,0.7142857142857143,0.4676575433187394,0.4350033881175192,345.0,349.1,344.025
111/08/08,2201326.0,772343614.0,348.5,356.0,347.0,349.5,-2.50,2252.0,False,0.6349206349206349,0.5234119071860379,0.4644728944736921,345.5,347.85,344.975
111/08/09,1937828.0,666019832.0,348.0,348.0,339.5,344.0,-5.50,2072.0,False,0.4603174603174603,0.502380424896512,0.4771087379479653,346.5,347.0,346.5
111/08/10,3905184.0,1296023636.0,338.0,339.0,329.0,329.5,-14.50,4018.0,False,0.018518518518518517,0.3410931227705142,0.4317701995554816,343.8,344.4,347.3
111/08/11,2785922.0,938688321.0,335.5,338.5,335.0,336.5,+7.00,2163.0,False,0.2777777777777778,0.3199880077729353,0.39450946896129946,342.3,342.65,348.125
111/08/12,3300944.0,1134398714.0,336.0,352.0,335.0,349.5,+13.00,2787.0,False,0.7592592592592593,0.4664117582683767,0.4184768987303251,341.8,343.4,348.975
111/08/15,3417406.0,1234062909.0,357.5,366.5,354.0,363.0,+13.50,3447.0,False,0.9066666666666666,0.6131633944011399,0.4833723972872633,344.5,345.0,349.825
111/08/16,2158092.0,781928699.0,366.5,368.5,357.5,361.0,-2.00,2419.0,False,0.810126582278481,0.6788177903602535,0.5485208616449266,347.9,347.2,350.925
111/08/17,1586344.0,571257375.0,361.0,363.0,356.5,361.0, 0.00,1781.0,False,0.810126582278481,0.7225873876663294,0.6065430369853941,354.2,349.0,351.275
111/08/18,1930973.0,694693144.0,356.5,365.5,354.0,365.0,+4.00,1861.0,False,0.9113924050632912,0.7855223934653166,0.6662028224787016,359.9,351.1,350.95
111/08/19,1832870.0,670269125.0,366.0,369.5,363.0,364.5,-0.50,1755.0,False,0.8765432098765432,0.8158626656023921,0.716089436853265,362.9,352.35,350.725
111/08/22,1272584.0,459531362.0,358.5,365.0,356.5,361.0,-3.50,1402.0,False,0.7901234567901234,0.8072829293316357,0.7464872676793886,362.5,353.5,350.675
111/08/23,1583784.0,560883844.0,357.5,358.0,352.5,352.5,-8.50,1869.0,False,0.5072463768115942,0.7072707451582885,0.7334150935056885,360.8,354.35,350.675
111/08/24,2691468.0,931644490.0,353.5,356.5,342.0,343.5,-9.00,2921.0,False,0.2463768115942029,0.5536394339702599,0.6734898736605456,357.3,355.75,350.075
111/08/25,2013910.0,702118043.0,346.0,354.0,346.0,350.0,+6.50,1940.0,False,0.2909090909090909,0.4660626529498703,0.6043474667569871,354.3,357.1,349.875
111/08/26,2284568.0,808450860.0,353.0,356.5,350.0,353.5,+3.50,2016.0,False,0.41818181818181815,0.4501023746938528,0.5529324360692757,352.1,357.5,350.45
111/08/29,2123089.0,726236477.0,343.0,346.0,339.0,342.0,-11.50,2761.0,False,0.09836065573770493,0.3328551350418035,0.4795733357267849,348.3,355.4,350.2
111/08/30,2038800.0,703089933.0,345.0,348.0,342.0,343.0,+1.00,1808.0,False,0.13114754098360654,0.26561927035573785,0.4082553139364359,346.4,353.6,350.4
111/08/31,1795767.0,618283374.0,342.0,347.0,340.0,346.0,+3.00,1744.0,False,0.2295081967213115,0.25358224581092903,0.3566976245612669,346.9,352.1,350.55
111/09/01,3276728.0,1100077379.0,341.0,342.0,331.5,333.0,-13.00,4233.0,False,0.04477611940298507,0.1839802036749477,0.2991251509324938,343.5,348.9,350.0
111/09/02,2054982.0,686540504.0,335.5,337.5,332.0,332.5,-0.50,2078.0,False,0.03773584905660377,0.13523208546883306,0.24449412911127355,339.3,345.7,349.025
111/09/05,2918054.0,965844192.0,328.5,338.5,328.5,331.0,-1.50,2186.0,False,0.08928571428571429,0.11991662840779345,0.20296829554344686,337.1,342.7,348.1
111/09/06,5082063.0,1698275336.0,338.5,346.5,327.5,330.0,-1.00,4033.0,False,0.08620689655172414,0.10868005112243699,0.17153888073644358,334.5,340.45,347.4
111/09/07,4644964.0,1492081902.0,326.0,326.0,316.5,319.5,-10.50,4304.0,False,0.075,0.09745336741495801,0.1468437096292817,329.2,338.05,346.9
111/09/08,4045408.0,1319170519.0,326.5,331.5,319.5,331.5,+12.00,3191.0,False,0.4761904761904762,0.2236990703401307,0.1724621631995647,328.9,336.2,346.65
111/09/12,5358383.0,1670012636.0,310.0,314.5,309.5,313.0,X0.00,3689.0,False,0.09090909090909093,0.17943574386311742,0.1747866900874156,325.0,332.15,344.825
111/09/13,4300875.0,1363192783.0,315.0,323.0,315.0,317.5,+4.50,2621.0,False,0.21333333333333326,0.19073494035318936,0.18010277350934015,322.3,329.7,342.55
111/09/14,4262448.0,1348769312.0,310.0,322.0,308.0,321.5,+4.00,5562.0,False,0.35064935064935066,0.2440397437852431,0.2014150969346412,320.6,327.55,340.575
111/09/15,2315049.0,737314321.0,322.0,322.0,315.5,315.5,-6.00,2787.0,False,0.1948051948051948,0.22762822745856034,0.2101528071092809,319.8,324.5,338.3
111/09/16,2935204.0,929988069.0,313.0,318.5,312.0,318.5,+3.00,1947.0,False,0.2727272727272727,0.2426612425481311,0.22098895225556425,317.2,323.05,335.975
111/09/19,4837208.0,1488008484.0,318.5,318.5,303.5,306.0,-12.50,4929.0,False,0.05813953488372092,0.1811540066599944,0.20771063705704096,315.8,320.4,333.05
111/09/20,3361603.0,1021805414.0,309.5,310.5,300.5,305.0,-1.00,3526.0,False,0.14516129032258066,0.1691564345475231,0.194859236220535,313.3,317.8,330.25
111/09/21,2929923.0,888309771.0,301.5,306.0,300.5,305.5,+0.50,2700.0,False,0.16129032258064516,0.16653439722523045,0.18541762322210006,310.1,315.35,327.9
111/09/22,2773500.0,838062951.0,301.5,305.5,299.0,305.5, 0.00,2537.0,False,0.2708333333333333,0.20130070926126475,0.19071198523515487,308.1,313.95,326.0
111/09/23,2196283.0,669991411.0,305.0,309.5,302.0,303.5,-2.00,2151.0,False,0.1875,0.1967004728408432,0.1927081477703844,305.1,311.15,323.675
111/09/26,4761286.0,1405849120.0,300.5,300.5,290.0,294.5,-9.00,4829.0,False,0.140625,0.1780086485605621,0.1878083147004436,302.8,309.3,320.725
111/09/27,5384734.0,1556038105.0,294.0,295.5,286.0,289.0,-5.50,4471.0,False,0.08333333333333333,0.14645021015148585,0.174022279850791,299.6,306.45,318.075
111/09/28,5571299.0,1543855748.0,290.0,290.5,270.0,271.5,-17.50,5451.0,False,0.030927835051546393,0.10794275178483936,0.15199577049547378,292.8,301.45,314.5
111/09/29,5290159.0,1423168424.0,277.0,278.5,264.0,266.0,-5.50,4871.0,False,0.03669724770642202,0.08419425042536692,0.12939526380543814,284.9,296.5,310.5
111/09/30,5188626.0,1376400030.0,259.0,271.5,257.0,270.0,+4.00,3947.0,False,0.2429906542056075,0.13712638501878044,0.13197230420988554,278.2,291.65,307.35
111/10/03,2872788.0,769073389.0,265.0,273.5,260.5,269.0,-1.00,3421.0,False,0.2285714285714285,0.16760806620299645,0.1438508915409225,273.1,287.95,304.175
111/10/04,3681180.0,1026985224.0,278.0,285.0,275.5,278.5,+9.50,3409.0,False,0.4095238095238095,0.2482466473099341,0.1786494767972597,271.0,285.3,301.55
111/10/05,5294405.0,1498033166.0,282.0,288.0,277.5,279.5,+1.00,5846.0,False,0.42857142857142855,0.3083549077304323,0.22188462044165053,272.6,282.7,299.025
111/10/06,3634768.0,1019105153.0,281.0,287.0,277.0,278.5,-1.00,3460.0,False,0.4942528735632184,0.370320896341361,0.2713633790748873,275.1,280.0,296.975
111/10/07,6476342.0,1714031040.0,274.0,274.0,259.5,259.5,-19.00,7499.0,False,0.06493506493506493,0.268525619205929,0.27041745911856785,273.0,275.6,293.375
111/10/11,5795306.0,1440132353.0,249.0,253.0,245.0,247.0,-12.50,5695.0,False,0.04395604395604396,0.193669094122634,0.2448346707865899,268.6,270.85,290.075
111/10/12,7030049.0,1704270523.0,246.0,248.0,238.5,242.0,-5.00,5957.0,False,0.0707070707070707,0.15268175298411288,0.2141170315190976,261.3,266.15,286.3
111/10/13,6892828.0,1637724845.0,239.0,243.5,232.5,234.0,-8.00,4925.0,False,0.027027027027027032,0.11079684433175092,0.17967696912331532,252.2,262.4,281.925
111/10/14,5509047.0,1353816791.0,242.0,251.0,239.5,246.0,+12.00,4287.0,False,0.2432432432432433,0.15494564396891505,0.17143319407184854,245.7,260.4,278.45
111/10/17,3107713.0,760891171.0,241.0,251.0,238.0,251.0,+5.00,4570.0,False,0.3333333333333333,0.2144082070903877,0.1857581984113616,244.0,258.5,275.075
111/10/18,4554261.0,1138787297.0,254.0,256.0,245.0,252.0,+1.00,4247.0,False,0.35135135135135137,0.26005592184404225,0.21052410622225515,245.0,256.8,272.375
111/10/19,2855117.0,723807970.0,250.0,257.5,250.0,251.5,-0.50,2834.0,False,0.3486238532110092,0.2895785656330312,0.23687559269251385,246.9,254.1,269.7
111/10/20,4900249.0,1227219102.0,247.0,253.5,246.0,253.0,+1.50,4828.0,False,0.4939759036144578,0.35771101162684005,0.2771540656706225,250.7,251.45,267.075
111/10/21,3276655.0,833743891.0,252.5,258.5,250.0,252.5,-0.50,2885.0,False,0.7692307692307693,0.4948842641614831,0.3497307985009094,252.0,248.85,264.425
111/10/24,3731430.0,977052052.0,259.0,265.0,258.0,260.0,+7.50,3205.0,False,0.8461538461538461,0.6119741248256041,0.43714524060914095,253.8,248.9,262.25
111/10/25,4621795.0,1168000615.0,258.5,259.0,247.5,251.5,-8.50,4703.0,False,0.5846153846153846,0.6028545447555309,0.4923816753246042,253.7,249.35,260.1
111/10/26,3400302.0,861400505.0,251.5,257.5,249.5,254.5,+3.00,2744.0,False,0.6111111111111112,0.6056067335407243,0.5301233613966442,254.3,250.6,258.375
111/10/27,3035220.0,779512763.0,255.0,260.0,254.5,256.5,+2.00,3027.0,False,0.6851851851851852,0.6321328840888779,0.5641265356273888,255.0,252.85,257.625
111/10/28,3636987.0,925891635.0,256.0,258.0,249.0,255.5,-1.00,4241.0,False,0.525,0.5964219227259187,0.5748916646602321,255.6,253.8,257.1
111/10/31,7792232.0,1942259943.0,250.0,256.0,240.0,255.0,-0.50,6115.0,False,0.6,0.5976146151506124,0.5824659814903588,254.6,254.2,256.35
111/11/01,5887787.0,1533536439.0,253.0,266.0,251.0,259.5,+4.50,6078.0,False,0.75,0.6484097434337416,0.6044472354714863,256.2,254.95,255.875
111/11/02,3879464.0,1017423028.0,262.0,265.5,257.0,262.0,+2.50,4039.0,False,0.8461538461538461,0.7143244443404431,0.6410729717611385,257.7,256.0,255.05
111/11/03,3251118.0,855649312.0,257.5,266.5,257.0,264.0,+2.00,3129.0,False,0.9056603773584906,0.7781030886797922,0.6867496774006897,259.2,257.1,254.275
111/11/04,2350551.0,623444209.0,265.0,267.5,261.5,267.0,+3.00,2799.0,False,0.9818181818181818,0.846008119725922,0.7398358248424338,261.5,258.55,253.7
111/11/07,3731582.0,1014673414.0,270.5,275.0,266.5,274.0,+7.00,3594.0,False,0.9714285714285714,0.8878149369601385,0.7891621955483353,265.3,259.95,254.425
111/11/08,4505788.0,1227123639.0,275.0,279.5,266.5,268.0,-6.00,5244.0,False,0.7088607594936709,0.8281635444713159,0.8021626451893288,267.0,261.6,255.475
111/11/09,4686739.0,1316138435.0,272.0,285.0,272.0,284.0,+16.00,4656.0,False,0.9777777777777776,0.8780349555734699,0.8274534153173758,271.4,264.55,257.575
111/11/10,3224233.0,911469263.0,285.0,286.5,280.0,283.0,-1.00,4368.0,False,0.9247311827956988,0.8936003646475461,0.8495023984274325,275.2,267.2,260.025
111/11/11,6670416.0,2003761780.0,301.0,308.0,291.5,300.5,+17.50,6840.0,False,0.8684210526315791,0.8852072606422237,0.8614040191656961,281.9,271.7,262.75
111/11/14,6689485.0,2058157952.0,305.0,311.0,303.0,307.5,+7.00,6853.0,False,0.9351851851851852,0.9018665688232108,0.8748915357182009,288.6,276.95,265.575
