日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/25,5012575.0,369429820.0,73.3,74.0,73.0,74.0,+0.20,1932.0,False,0.8666666666666648,0.7215983411123195,0.6949169252932721
111/11/28,3559629.0,259706190.0,72.7,73.9,72.1,73.4,-0.60,2115.0,False,0.714285714285715,0.7191607988367845,0.7029982164744428
111/11/29,2747007.0,202218176.0,74.0,74.1,72.9,74.0,+0.60,1869.0,False,0.9629629629629648,0.8004281868788446,0.73547487327591
111/11/30,5857041.0,442307992.0,74.0,76.1,73.7,76.1,+2.10,1979.0,False,1.0,0.8669521245858964,0.7793006237125721
111/12/01,4069404.0,306744469.0,75.9,76.1,74.8,75.4,-0.70,4327.0,False,0.851063829787236,0.8616560263196762,0.8067524245816067
111/12/02,1833282.0,136816871.0,74.8,75.1,74.3,74.5,-0.90,1375.0,False,0.6363636363636369,0.7865585630009964,0.8000211373880698
111/12/05,1956286.0,145226777.0,74.0,74.7,73.9,74.1,-0.40,1181.0,False,0.5348837209302323,0.7026669489774082,0.7675697412511825
111/12/06,2417081.0,178035079.0,74.0,74.0,73.2,73.9,-0.20,1188.0,False,0.4500000000000029,0.6184446326516064,0.7178613717179905
111/12/07,3662303.0,267601242.0,73.9,73.9,72.7,72.7,-1.2,1696.0,False,0.15000000000000213,0.4622964217677383,0.6326730550679064
111/12/08,3677000.0,262397200.0,72.3,72.4,70.9,71.1,-1.6,1959.0,False,0.03846153846153636,0.32101812733233764,0.5287880791560502
111/12/09,2972487.0,211347360.0,70.9,71.6,70.9,70.9,-0.2,2080.0,False,0.0,0.2140120848882251,0.4238627477334418
111/12/12,1758898.0,124233899.0,70.9,71.0,70.3,71.0,0.1,1315.0,False,0.12068965517241435,0.18290460831628816,0.3435433679277239
111/12/13,3582082.0,252750130.0,71.0,71.5,70.4,70.4,-0.6,1349.0,False,0.017241379310346302,0.1276835319809742,0.2715900892788073
111/12/15,1594000.0,114111600.0,71.0,72.0,71.0,71.6,0.1,637.0,False,0.2708333333333329,0.17540013243176045,0.23952677032979164
111/12/16,5543000.0,392402200.0,70.4,71.4,70.4,70.8,-0.8,1629.0,False,0.1136363636363635,0.15481220949996144,0.21128858338651488
111/12/19,1589859.0,111876538.0,70.1,70.7,70.1,70.4,-0.4,982.0,False,0.07692307692307973,0.12884916530766755,0.18380877736023246
111/12/20,2736184.0,191114068.0,70.1,70.6,69.2,69.2,-1.2,1957.0,False,0.0,0.08589944353844503,0.15117233275296996
111/12/21,1252000.0,86817300.0,69.5,69.8,69.0,69.4,0.2,718.0,False,0.11764705882353088,0.09648198196680698,0.13294221582424895
111/12/22,1238950.0,86663794.0,69.8,70.3,69.5,69.9,0.5,678.0,False,0.3000000000000019,0.16432132131120525,0.14340191765323435
111/12/25,1688588.0,117186879.0,69.0,69.9,69.0,69.4,-0.5,1012.0,False,0.13333333333333522,0.15399199198524854,0.14693194243057242
111/12/26,1130558.0,79466423.0,69.9,70.5,69.8,70.5,1.1,865.0,False,0.5,0.2693279946568324,0.1877306265059924
111/12/27,1244240.0,88246249.0,70.9,71.2,70.6,70.8,0.3,728.0,False,0.5999999999999991,0.3795519964378879,0.2516710831499576
111/12/28,1176000.0,82502800.0,70.0,70.8,69.5,70.0,-0.8,672.0,False,0.4166666666666657,0.3919235531808137,0.2984219064935763
111/12/29,2199241.0,153011266.0,69.6,69.9,69.3,69.8,-0.2,1264.0,False,0.36363636363636187,0.3824944899993297,0.3264461009954941
111/12/30,1034088.0,72846971.0,70.2,70.7,70.1,70.5,0.7,702.0,False,0.681818181818181,0.4822690539389468,0.3783870853099783
112/01/03,2710957.0,189634115.0,69.9,71.1,69.2,70.5, 0.00,1706.0,,0.681818181818181,0.5487854298986915,0.4351865335062161
112/01/04,2054843.0,144744674.0,70.1,71.0,69.8,70.6,+0.10,1208.0,,0.7272727272727237,0.6082811956900356,0.4928847542341559
112/01/05,1761079.0,125022249.0,70.6,71.3,70.6,70.9,+0.30,1129.0,,0.8260869565217426,0.6808831159672712,0.5555508748118609
112/01/06,1761565.0,125607800.0,71.2,71.6,70.9,71.3,+0.40,1162.0,,0.8750000000000008,0.7455887439781809,0.6188968312006342
112/01/09,5179015.0,377202283.0,72.6,73.5,72.0,73.5,+2.20,3084.0,,1.0,0.8303924959854542,0.6893953861289075
112/01/10,2812747.0,203789174.0,73.1,73.1,72.1,72.5,-1.00,2294.0,,0.7674418604651161,0.8094089508120079,0.7293999076899409
112/01/11,2909519.0,207891799.0,71.9,72.0,71.2,71.2,-1.30,1749.0,,0.4651162790697678,0.6946447268979279,0.7178148474259365
112/01/12,2272559.0,162439087.0,71.6,72.0,71.2,71.2, 0.00,1378.0,,0.4651162790697678,0.6181352442885412,0.6845883130468047
112/01/13,2332423.0,168555272.0,72.0,72.5,71.8,72.4,+1.20,1600.0,,0.7441860465116291,0.6601521783629037,0.6764429348188377
112/01/16,3389223.0,247299720.0,73.0,73.4,72.4,72.9,+0.50,2599.0,,0.8378378378378395,0.7193807315212156,0.6907555337196303
112/01/17,3172333.0,230114070.0,72.7,73.0,72.0,72.6,-0.30,2764.0,,0.6896551724137917,0.709472211818741,0.6969944264193337
112/01/30,9301676.0,685436270.0,74.0,74.2,72.7,74.0,+1.40,4407.0,,0.9393939393939384,0.7861127876771401,0.7267005468386025
112/01/31,6035048.0,439528918.0,73.8,74.0,72.2,72.2,-1.80,3725.0,,0.3333333333333333,0.6351863028958711,0.696195798857692
112/02/01,2176152.0,157796722.0,72.3,72.8,72.2,72.6,0.4,1127.0,False,0.4666666666666638,0.5790130908194686,0.6571348961782841
112/02/02,3375198.0,242779791.0,72.6,72.6,71.6,72.0,-0.6,2198.0,,0.2666666666666657,0.4748976161018677,0.5443079325802682
112/02/03,1853903.0,132509393.0,71.6,71.9,71.2,71.5,-0.5,1409.0,,0.09999999999999903,0.34993174406791144,0.4332423254238823
112/02/06,2938975.0,209079885.0,71.4,71.5,71.0,71.0,-0.5,1614.0,,0.0,0.17774744180796045,0.2369965890772805
112/02/07,2190558.0,156338059.0,71.0,71.8,71.0,71.3,0.3,1374.0,,0.09374999999999904,0.14974829453863994,0.16841439271818695
112/02/08,2023330.0,144053405.0,71.2,71.5,71.0,71.2,-0.1,1385.0,,0.06250000000000082,0.1206655296924269,0.14005403958990226
112/02/09,2188795.0,155521779.0,70.7,71.3,70.6,70.9,-0.3,1501.0,,0.0833333333333363,0.10822146423939667,0.11651750787475015
112/02/11,2305086.0,162951199.0,70.6,71.1,70.3,70.9,0.0,1403.0,,0.16216216216216436,0.12620169688031924,0.11421487511970416
112/02/13,1839324.0,130224482.0,70.9,71.1,70.4,70.9,0.0,1161.0,,0.2400000000000034,0.1641344645868806,0.13884595278250633
112/02/14,1710187.0,122343533.0,71.6,71.9,71.0,71.4,0.5,1037.0,,0.4782608695652217,0.2688432662463276,0.19903739847336294
112/02/15,2321843.0,165234643.0,71.8,71.8,70.9,71.0,-0.4,1552.0,,0.43749999999999933,0.3250621774975515,0.2875829033300689
112/02/17,997015.0,71172905.0,71.2,71.5,71.0,71.5,0.3,822.0,,0.7499999999999978,0.46670811833170023,0.3722774911089344
