日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/26,935861.0,88493097.0,94.8,94.9,94.3,94.8,0.0,924.0,False,0.5,0.4396154843048156,0.4211850414055726
111/12/27,919788.0,87103420.0,94.9,95.0,94.5,94.8,0.0,771.0,False,0.5,0.4597436562032104,0.4340379130047852
111/12/28,1881000.0,177196400.0,94.5,94.6,93.9,94.2,-0.6,1175.0,False,0.3750000000000033,0.4314957708021413,0.4331905322705705
111/12/29,1788592.0,168706618.0,94.1,94.8,94.0,94.5,0.3,1047.0,False,0.6428571428571443,0.5019495614871423,0.4561102086760944
111/12/30,742114.0,70436046.0,95.0,95.2,94.6,94.7,0.2,611.0,False,0.6875000000000017,0.5637997076580954,0.4920067083367614
112/01/03,1682254.0,159449463.0,94.5,95.5,93.8,95.4,+0.70,1446.0,,0.9473684210526347,0.6916559454562752,0.5585564540432659
112/01/04,1634636.0,156448105.0,95.4,96.0,95.2,95.9,+0.50,1006.0,,0.9583333333333358,0.780548408081962,0.6325537720561646
112/01/05,1278111.0,122461896.0,96.0,96.0,95.6,95.9, 0.00,969.0,,0.9583333333333358,0.8398100498324199,0.701639197981583
112/01/06,1128726.0,108460565.0,96.0,96.2,95.9,96.2,+0.30,963.0,,1.0,0.8932066998882799,0.7654950319504822
112/01/09,4154173.0,405498812.0,97.0,98.2,96.9,98.2,+2.00,2828.0,,1.0,0.9288044665921866,0.8199315101643834
112/01/10,2574865.0,252387491.0,98.2,98.4,97.3,98.3,+0.10,1902.0,,0.9782608695652156,0.9452899342498629,0.8617176515262098
112/01/11,4890790.0,469608515.0,98.3,98.5,95.5,95.5,-2.80,6204.0,,0.3617021276595749,0.7507606653864335,0.8247319894796177
112/01/12,4708001.0,445221988.0,95.7,96.0,94.2,94.7,-0.80,3863.0,,0.19148936170212874,0.5643368974916652,0.7379336254836335
112/01/13,2333858.0,222358839.0,95.4,95.9,94.7,95.2,+0.50,1708.0,,0.29787234042553296,0.4755153784696211,0.6504608764789627
112/01/16,2073680.0,198649053.0,95.7,96.5,95.2,95.9,+0.70,1677.0,,0.3953488372093033,0.4487931980495151,0.5832383170024801
112/01/17,2786371.0,265822219.0,96.2,96.2,95.2,95.2,-0.70,1682.0,,0.2325581395348839,0.3767148452113047,0.5143971597387549
112/01/30,8941647.0,860584332.0,97.3,97.4,94.6,96.8,+1.60,4638.0,,0.6046511627906968,0.4526936177377687,0.4938293124050928
112/01/31,6261018.0,594473659.0,96.5,96.5,94.6,94.6,-2.20,3354.0,,0.09302325581395156,0.3328034970964964,0.44015404063556063
112/02/01,2314264.0,219581209.0,94.9,95.2,94.5,95.1,0.5,1514.0,False,0.2093023255813935,0.2916364399247954,0.3906481737319722
112/02/02,2610570.0,248162781.0,95.4,95.5,94.7,95.0,-0.1,1744.0,,0.18604651162790645,0.2564397971591657,0.2799042256695855
112/02/03,2665313.0,253425982.0,95.4,95.6,94.7,95.2,0.2,1913.0,,0.3124999999999997,0.2751265314394437,0.26266870858592506
112/02/06,2775083.0,263932466.0,95.2,95.6,94.9,94.9,-0.3,1988.0,,0.1379310344827603,0.22189531665507908,0.2498834107125187
112/02/07,2495994.0,238100366.0,95.1,95.6,94.8,95.6,0.7,1740.0,,0.3793103448275835,0.2743669927125806,0.2393858753409129
112/02/08,1378467.0,131652154.0,95.5,95.8,95.1,95.4,-0.2,1212.0,,0.31034482758620824,0.2863596043371231,0.2783645299207614
112/02/09,1944198.0,185708585.0,95.4,95.8,95.3,95.6,0.2,1393.0,,0.3793103448275835,0.3173431845006099,0.2966874643916187
112/02/11,2165161.0,207516583.0,95.3,96.3,95.3,95.9,0.3,1569.0,,0.7000000000000028,0.4448954563337408,0.35986060844498685
112/02/13,2837528.0,273473195.0,95.7,96.7,95.5,96.7,0.8,1828.0,,1.0,0.6299303042224937,0.506573738963325
112/02/14,2031838.0,196179279.0,96.7,97.0,96.3,96.5,-0.2,1524.0,,0.7826086956521736,0.6808231013657203,0.6468945699369026
112/02/15,2059284.0,197538307.0,96.7,96.8,95.5,95.9,-0.6,1897.0,,0.5217391304347845,0.6277951110554083,0.6631471045956163
112/02/17,1693711.0,163415041.0,96.2,96.7,95.9,96.6,0.4,1000.0,,0.8181818181818158,0.6912573467642108,0.6489491896250091
112/02/20,1481038.0,143264096.0,96.6,96.9,96.3,96.9,0.3,1146.0,,0.9545454545454573,0.7790200493579595,0.7205115809621272
112/02/21,1657210.0,160227019.0,97.2,97.2,96.4,96.8,-0.1,971.0,,0.8095238095238075,0.7891879694132422,0.7824093560430537
112/02/22,2759806.0,267739208.0,96.6,97.5,96.0,97.2,0.4,1860.0,,0.8636363636363651,0.8140041008209498,0.7974600132158114
