日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/10/20,55436687.0,617622901.0,11.0,11.45,10.9,11.45,+0.25,11809.0,False,0.3548387096774189,0.2610220717207035,0.2700011537742424
111/10/21,26192495.0,295321077.0,11.3,11.4,11.2,11.2,-0.25,7704.0,False,0.2068965517241373,0.2429802317218481,0.26099417975677763
111/10/24,35184973.0,394233434.0,11.35,11.4,11.1,11.15,-0.05,7751.0,False,0.17241379310344834,0.21945808551571488,0.24714881500975666
111/10/25,38384772.0,435564866.0,11.25,11.45,11.2,11.45,+0.30,7409.0,False,0.392857142857142,0.27725777129619056,0.2571851337719013
111/10/26,32131040.0,373531894.0,11.45,11.75,11.4,11.65,+0.20,8872.0,False,0.652173913043478,0.4022298185452864,0.3055333620296963
111/10/27,23941708.0,282229672.0,11.8,11.85,11.75,11.75,+0.10,6852.0,False,0.8947368421052635,0.566398826398612,0.3924885168193348
111/10/28,24646321.0,289815583.0,11.8,11.95,11.6,11.7,-0.05,7136.0,False,0.7619047619047616,0.6315674715673285,0.4721815017353327
111/10/31,24142985.0,285672217.0,11.85,11.95,11.75,11.75,+0.05,5065.0,False,0.80952380952381,0.6908862508861556,0.5450830847856071
111/11/01,24377026.0,290001046.0,11.75,12.0,11.65,11.95,+0.20,4769.0,False,0.954545454545454,0.7787726521059217,0.6229796072257119
111/11/02,18836383.0,225121799.0,11.9,12.05,11.85,11.95, 0.00,5474.0,False,0.8947368421052618,0.8174273821057016,0.6877955321857084
111/11/03,27026080.0,323046162.0,11.75,12.05,11.75,12.0,+0.05,5481.0,False,0.9473684210526307,0.860741061754678,0.7454440420420316
111/11/04,20026910.0,241825179.0,11.95,12.2,11.85,12.2,+0.20,5110.0,False,1.0,0.907160707836452,0.7993495973068383
111/11/07,23830420.0,293577471.0,12.25,12.35,12.25,12.35,+0.15,5953.0,False,1.0,0.9381071385576344,0.8456021110571037
111/11/08,21680604.0,269038113.0,12.45,12.5,12.35,12.45,+0.10,6514.0,False,0.9444444444444436,0.9402195738532376,0.8771412653224815
111/11/09,19355522.0,241336420.0,12.5,12.5,12.4,12.5,+0.05,6154.0,False,1.0,0.9601463825688248,0.9048096377379292
111/11/10,22526673.0,277167029.0,12.35,12.4,12.25,12.3,-0.20,6819.0,False,0.7647058823529419,0.8949995491635305,0.9015396082131296
111/11/11,64057159.0,817620997.0,12.5,12.95,12.5,12.9,+0.60,13655.0,False,0.9615384615384625,0.9171791866218412,0.9067528010160334
111/11/14,37104204.0,482784733.0,12.95,13.1,12.85,13.0,+0.10,7868.0,False,0.9259259259259262,0.9200947663898692,0.911200122807312
111/11/15,32952369.0,429556287.0,12.9,13.15,12.7,13.15,+0.15,8671.0,False,1.0,0.9467298442599128,0.9230433632915122
111/11/16,34424511.0,448292540.0,13.15,13.15,12.95,13.0,-0.15,10324.0,False,0.8846153846153844,0.9260250243784032,0.9240372503204758
111/11/17,16531742.0,212979356.0,12.95,13.0,12.8,12.95,-0.05,5049.0,False,0.7777777777777767,0.8766092755115276,0.9082279253841596
111/11/18,23752226.0,308004561.0,12.95,13.1,12.85,13.0,+0.05,5429.0,False,0.833333333333333,0.8621839614521294,0.8928799374068161
111/11/21,27952836.0,365723401.0,13.05,13.15,12.9,13.1,+0.10,7063.0,False,0.9444444444444436,0.8896041224495674,0.8917879990877332
111/11/22,55309207.0,736974747.0,13.1,13.45,13.0,13.45,+0.35,13023.0,False,1.0,0.9264027482997116,0.9033262488250592
111/11/23,52965601.0,717932054.0,13.55,13.65,13.4,13.5,+0.05,12111.0,False,0.8695652173913041,0.9074569046635756,0.9047031341045646
111/11/24,105854290.0,1376537972.0,13.35,13.35,12.9,12.9,-0.60,27870.0,False,0.21052631578947456,0.6751467083722086,0.8281843255271125
